23,1,404,0,GET /forum.php HTTP/1.1
28,1,404,0,GET /up.php?up=hous HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-01.gz HTTP/1.1
36,1,200,1,GET /self.logs/?C=S%3BO%3DA HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-11-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-16.gz HTTP/1.1
43,1,404,0,GET /_phpmyadmin/scripts/setup.php HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-19.gz HTTP/1.1
24,1,200,0,GET /robots.txt HTTP/1.0
24,1,200,0,GET /robots.txt HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-02.gz HTTP/1.1
27,1,404,0,GET //bookmark.php HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-11-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-10.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-06.gz HTTP/1.1
33,1,200,0,GET /squid/access.log.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-24.gz HTTP/1.1
43,1,200,0,GET /domaindata/domainmovement.zip HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-23.gz HTTP/1.1
46,1,404,1,GET /honeypot//write.php?dir=remote?? HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-28.gz HTTP/1.1
36,1,200,0,GET /maccdc2012/dhcp.log.gz HTTP/1.0
36,1,200,0,GET /maccdc2012/dhcp.log.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-13.gz HTTP/1.1
40,1,404,0,HEAD /wp-includes/js/tw-sack.js HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-01-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-11-22.gz HTTP/1.1
18,1,301,0,GET /user HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-13.gz HTTP/1.1
47,1,301,0,GET /self.logs/error.log.2015-02-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-15.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-30.gz HTTP/1.1
53,1,404,1,GET /honeypot//%22http://www.maxmind.com/%22 HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-05-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-05.gz HTTP/1.1
29,1,200,0,GET /GitHub-Mark.png HTTP/1.0
29,1,200,0,GET /GitHub-Mark.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-30.gz HTTP/1.1
32,1,200,0,GET /pe_static/zeus.zip HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-03.gz HTTP/1.1
19,2,404,0,GET /&quot HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-10.gz HTTP/1.1
39,1,404,0,GET /dbadmin/scripts/setup.php HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-30.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-05.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-01-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-11-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-16.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-10.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-11.gz HTTP/1.1
25,1,404,0,GET /maccdc2013/ HTTP/1.1
66,3,404,0,GET /forum/index.php?app=core&module=global&section=login HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-23.gz HTTP/1.1
56,1,404,0,GET /bootstrap/img/apple-touch-icon-114x114.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-02.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-09.gz HTTP/1.1
23,1,301,0,GET /self.logs HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-05.gz HTTP/1.1
19,1,404,0,HEAD /data HTTP/1.1
30,1,200,0,GET /twitter-icon.png HTTP/1.1
30,1,200,0,GET /twitter-icon.png HTTP/1.0
26,1,301,0,GET /wp/wp-admin/ HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-30.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-11.gz HTTP/1.1
21,1,404,0,GET /udd.php HTTP/1.1
59,1,404,1,GET /honeypot/phpmyadmin/scripts/db_setup.init.php HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-14.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-03.gz HTTP/1.1
48,1,404,1,GET /honeypot/Honeypot%20-%20Howto.pdf' HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-31.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-01.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-11-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-27.gz HTTP/1.1
43,1,404,1,GET /honeypot/BSidesDFW-2014.ipynb HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-03.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-06.gz HTTP/1.1
24,1,404,0,GET /wordpress/ HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-20.gz HTTP/1.1
107,1,404,0,GET //write.php?dir=http://www.ostinato.be//components/com_avreloaded/views/popup/tmpl/hack.txt??? HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-11-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-03.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-09.gz HTTP/1.1
56,1,404,0,GET /modules/attributewizardpro/file_upload.php HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-01-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-24.gz HTTP/1.1
19,1,404,0,GET /blog/ HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-04.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-02-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-07.gz HTTP/1.1
28,1,301,0,GET /administrator/ HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-08.gz HTTP/1.1
25,1,404,0,GET /sitemap.xml HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-11-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-02.gz HTTP/1.1
24,1,418,0,GET /xmlrpc.php HTTP/1.1
54,1,404,0,GET /apple-touch-icon-120x120-precomposed.png HTTP/1.1
46,1,404,0,GET /apple-touch-icon-precomposed.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-10.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-28.gz HTTP/1.1
32,1,404,0,HEAD /test-for-404-page HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-21.gz HTTP/1.1
52,1,404,0,GET /apple-touch-icon-76x76-precomposed.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-16.gz HTTP/1.1
42,1,404,0,GET /phpmyadmin/scripts/setup.php HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-16.gz HTTP/1.1
51,1,404,0,GET /member/templets/images/login_logo.gif HTTP/1.1
35,1,404,0,GET //write.php?dir=test?? HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-24.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-29.gz HTTP/1.1
26,1,404,0,GET /register.asp HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-11-06.gz HTTP/1.1
51,1,404,1,GET /honeypot/Honeypot%2520-%2520Howto.pdf HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-01-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-16.gz HTTP/1.1
59,1,404,1,GET /honeypot//%22https://twitter.com/theroxyd/%22 HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-21.gz HTTP/1.1
39,1,404,0,GET /apple-touch-icon76x76.png HTTP/1.1
33,1,200,0,GET /tg/tg_snort_full.7z HTTP/1.1
38,1,404,0,GET /access.log.2015-02-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-27.gz HTTP/1.1
55,1,206,0,GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-21.gz HTTP/1.1
38,1,200,0,GET /maccdc2012/tunnel.log.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-10.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-08.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-20.gz HTTP/1.1
59,1,404,1,GET /honeypot//%22https://twitter.com/theroxyd/%22 HTTP/1.0
36,1,200,0,GET /maccdc2012/smtp.log.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-11-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-25.gz HTTP/1.1
34,1,200,0,GET /scada/scada_logs.zip HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-11-15.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-31.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-12-31.gz HTTP/1.1
37,1,301,0,GET /administrator/index.php HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-07-28.gz HTTP/1.1
34,1,404,0,GET /apple-touch-icon.png HTTP/1.1
38,1,404,0,GET /access.log.2015-02-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-07.gz HTTP/1.1
67,1,404,0,HEAD /design/backend/media/fonts/alsrubl-arial-regular.svg HTTP/1.1
28,1,404,0,GET /xmlrpc.php?rsd HTTP/1.1
31,1,404,0,GET /self.logs/access* HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-16.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-16.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-04.gz HTTP/1.1
54,1,404,0,GET /bootstrap/img/apple-touch-icon-72x72.png HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-03-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-22.gz HTTP/1.1
54,1,404,0,GET /dede/templets/article_coonepage_rule.htm HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-09.gz HTTP/1.1
